8.686868686868687295e-02,1.717171717171717127e-02,1.750551401877183366e+01
8.686868686868687295e-02,1.818181818181818094e-02,1.720030840426267105e+01
8.686868686868687295e-02,1.919191919191919060e-02,1.690738312917572372e+01
8.686868686868687295e-02,2.020202020202020027e-02,1.662139910335638859e+01
8.686868686868687295e-02,2.121212121212121340e-02,1.634672212787959111e+01
8.686868686868687295e-02,2.222222222222222307e-02,1.608157142154296082e+01
8.686868686868687295e-02,2.323232323232323274e-02,1.582484557572778172e+01
8.686868686868687295e-02,2.424242424242424240e-02,1.557701222700682742e+01
8.686868686868687295e-02,2.525252525252525207e-02,1.533624856691931804e+01
8.686868686868687295e-02,2.626262626262626174e-02,1.510266761850890838e+01
8.686868686868687295e-02,2.727272727272727140e-02,1.487543754079265135e+01
8.686868686868687295e-02,2.828282828282828454e-02,1.465420640949455411e+01
8.686868686868687295e-02,2.929292929292929420e-02,1.444056045267920041e+01
8.686868686868687295e-02,3.030303030303030387e-02,1.423307984050944697e+01
8.686868686868687295e-02,3.131313131313131354e-02,1.403131662848940486e+01
8.686868686868687295e-02,3.232323232323232320e-02,1.383621428336213910e+01
8.686868686868687295e-02,3.333333333333333287e-02,1.364592466810799465e+01
8.686868686868687295e-02,3.434343434343434254e-02,1.345848826928991571e+01
8.686868686868687295e-02,3.535353535353535220e-02,1.327776139092567220e+01
8.686868686868687295e-02,3.636363636363636187e-02,1.310200275185840546e+01
8.686868686868687295e-02,3.737373737373737154e-02,1.293161522770623151e+01
8.686868686868687295e-02,3.838383838383838120e-02,1.276456894070090797e+01
8.686868686868687295e-02,3.939393939393939087e-02,1.260223287163538153e+01
8.686868686868687295e-02,4.040404040404040054e-02,1.244393651930043632e+01
8.686868686868687295e-02,4.141414141414141714e-02,1.228931753719469988e+01
8.686868686868687295e-02,4.242424242424242681e-02,1.213821154820067072e+01
8.686868686868687295e-02,4.343434343434343647e-02,1.199182702087664154e+01
8.686868686868687295e-02,4.444444444444444614e-02,1.184842786413569726e+01
8.686868686868687295e-02,4.545454545454545581e-02,1.170849490743501597e+01
8.686868686868687295e-02,4.646464646464646547e-02,1.157186870747654872e+01
8.686868686868687295e-02,4.747474747474747514e-02,1.143989477697444279e+01
8.686868686868687295e-02,4.848484848484848481e-02,1.130611617362186294e+01
8.686868686868687295e-02,4.949494949494949447e-02,1.117932694171326879e+01
8.686868686868687295e-02,5.050505050505050414e-02,1.105438838642479382e+01
8.686868686868687295e-02,5.151515151515151381e-02,1.093140375331937619e+01
8.686868686868687295e-02,5.252525252525252347e-02,1.081297770731237406e+01
8.686868686868687295e-02,5.353535353535353314e-02,1.069660413564273860e+01
8.686868686868687295e-02,5.454545454545454281e-02,1.058203363969643007e+01
8.686868686868687295e-02,5.555555555555555247e-02,1.047076384145428918e+01
8.686868686868687295e-02,5.656565656565656908e-02,1.036108317169400017e+01
8.686868686868687295e-02,5.757575757575757874e-02,1.025312354343498633e+01
8.686868686868687295e-02,5.858585858585858841e-02,1.014867109000406131e+01
8.686868686868687295e-02,5.959595959595959808e-02,1.004773033741909316e+01
8.686868686868687295e-02,6.060606060606060774e-02,9.944474653244645523e+00
8.686868686868687295e-02,6.161616161616161741e-02,9.845540071099339485e+00
8.686868686868687295e-02,6.262626262626262708e-02,9.748382278567206072e+00
8.686868686868687295e-02,6.363636363636362980e-02,9.653197515444087884e+00
8.686868686868687295e-02,6.464646464646464641e-02,9.559639305855739622e+00
8.686868686868687295e-02,6.565656565656566301e-02,9.468476237939976059e+00
8.686868686868687295e-02,6.666666666666666574e-02,9.378240158563698969e+00
8.686868686868687295e-02,6.767676767676768235e-02,9.290461854292859201e+00
8.686868686868687295e-02,6.868686868686868507e-02,9.204321395338055822e+00
8.686868686868687295e-02,6.969696969696970168e-02,9.119548155522018362e+00
8.686868686868687295e-02,7.070707070707070441e-02,9.036501696679092532e+00
8.686868686868687295e-02,7.171717171717172101e-02,8.954747325275357994e+00
8.686868686868687295e-02,7.272727272727272374e-02,8.874587825257583162e+00
8.686868686868687295e-02,7.373737373737374035e-02,8.795734328423884918e+00
8.686868686868687295e-02,7.474747474747474307e-02,8.718148615475552532e+00
8.686868686868687295e-02,7.575757575757575968e-02,8.642289789161234026e+00
8.686868686868687295e-02,7.676767676767676241e-02,8.567810937857796461e+00
8.686868686868687295e-02,7.777777777777777901e-02,8.494076346776560982e+00
8.686868686868687295e-02,7.878787878787878174e-02,8.421644497071529401e+00
8.686868686868687295e-02,7.979797979797979834e-02,8.350536758658350323e+00
8.686868686868687295e-02,8.080808080808080107e-02,8.280572545298543474e+00
8.686868686868687295e-02,8.181818181818181768e-02,8.211899654676125593e+00
8.686868686868687295e-02,8.282828282828283428e-02,8.144557733695368285e+00
8.686868686868687295e-02,8.383838383838383701e-02,8.077931369002364193e+00
8.686868686868687295e-02,8.484848484848485362e-02,8.012576585919434891e+00
8.686868686868687295e-02,8.585858585858585634e-02,7.947985748558294539e+00
8.686868686868687295e-02,8.686868686868687295e-02,7.884715054356049357e+00
8.686868686868687295e-02,8.787878787878787568e-02,7.822337490838284779e+00
8.686868686868687295e-02,8.888888888888889228e-02,7.760922408529076222e+00
8.686868686868687295e-02,8.989898989898989501e-02,7.700636111586644184e+00
8.686868686868687295e-02,9.090909090909091161e-02,7.641262711177865263e+00
8.686868686868687295e-02,9.191919191919191434e-02,7.582783442287562181e+00
8.686868686868687295e-02,9.292929292929293095e-02,7.524621029765813596e+00
8.686868686868687295e-02,9.393939393939393367e-02,7.468206549300481889e+00
8.686868686868687295e-02,9.494949494949495028e-02,7.412370044774681865e+00
8.686868686868687295e-02,9.595959595959595301e-02,7.357300022131848749e+00
8.686868686868687295e-02,9.696969696969696961e-02,7.302891523671214635e+00
8.686868686868687295e-02,9.797979797979798622e-02,7.249136233325092604e+00
8.686868686868687295e-02,9.898989898989898895e-02,7.196482974206607430e+00
8.686868686868687295e-02,1.000000000000000056e-01,7.144879228419394046e+00
8.787878787878787568e-02,0.000000000000000000e+00,2.481994196178697365e+01
8.787878787878787568e-02,1.010101010101010100e-03,2.421140309037920346e+01
8.787878787878787568e-02,2.020202020202020200e-03,2.363326981774942226e+01
8.787878787878787568e-02,3.030303030303030300e-03,2.308258555629723929e+01
8.787878787878787568e-02,4.040404040404040401e-03,2.255691009452424822e+01
8.787878787878787568e-02,5.050505050505050067e-03,2.205453116890993925e+01
8.787878787878787568e-02,6.060606060606060601e-03,2.157346506275013454e+01
8.787878787878787568e-02,7.070707070707071135e-03,2.111342449315906222e+01
8.787878787878787568e-02,8.080808080808080801e-03,2.067237796960499452e+01
8.787878787878787568e-02,9.090909090909090468e-03,2.025046117848996374e+01
8.787878787878787568e-02,1.010101010101010013e-02,1.984272172045147187e+01
8.787878787878787568e-02,1.111111111111111154e-02,1.945387332016159831e+01
8.787878787878787568e-02,1.212121212121212120e-02,1.907875887637543855e+01
8.787878787878787568e-02,1.313131313131313087e-02,1.871799847475156398e+01
8.787878787878787568e-02,1.414141414141414227e-02,1.836995733570060452e+01
8.787878787878787568e-02,1.515151515151515194e-02,1.803504668964824376e+01
8.787878787878787568e-02,1.616161616161616160e-02,1.771275416732801489e+01
8.787878787878787568e-02,1.717171717171717127e-02,1.740211779877203568e+01
8.787878787878787568e-02,1.818181818181818094e-02,1.710430709644421299e+01
8.787878787878787568e-02,1.919191919191919060e-02,1.681347391534717772e+01
8.787878787878787568e-02,2.020202020202020027e-02,1.653045130460903422e+01
8.787878787878787568e-02,2.121212121212121340e-02,1.625886745787837739e+01
8.787878787878787568e-02,2.222222222222222307e-02,1.599279181669119332e+01
8.787878787878787568e-02,2.323232323232323274e-02,1.574111023336982029e+01
8.787878787878787568e-02,2.424242424242424240e-02,1.549515822337779980e+01
8.787878787878787568e-02,2.525252525252525207e-02,1.525767247508454894e+01
8.787878787878787568e-02,2.626262626262626174e-02,1.502595333174179792e+01
8.787878787878787568e-02,2.727272727272727140e-02,1.480186372377409221e+01
8.787878787878787568e-02,2.828282828282828454e-02,1.458271408356930543e+01
8.787878787878787568e-02,2.929292929292929420e-02,1.437049734488864061e+01
8.787878787878787568e-02,3.030303030303030387e-02,1.416157271671180418e+01
8.787878787878787568e-02,3.131313131313131354e-02,1.396387764099921824e+01
8.787878787878787568e-02,3.232323232323232320e-02,1.377122403402993456e+01
8.787878787878787568e-02,3.333333333333333287e-02,1.358234310879172035e+01
8.787878787878787568e-02,3.434343434343434254e-02,1.340062140818769265e+01
8.787878787878787568e-02,3.535353535353535220e-02,1.321889250892172996e+01
8.787878787878787568e-02,3.636363636363636187e-02,1.304447276127285527e+01
8.787878787878787568e-02,3.737373737373737154e-02,1.287548918213008520e+01
8.787878787878787568e-02,3.838383838383838120e-02,1.270992890675270282e+01
8.787878787878787568e-02,3.939393939393939087e-02,1.254453471105575169e+01
8.787878787878787568e-02,4.040404040404040054e-02,1.239139559947228442e+01
8.787878787878787568e-02,4.141414141414141714e-02,1.223833964752827619e+01
8.787878787878787568e-02,4.242424242424242681e-02,1.208927908636152004e+01
8.787878787878787568e-02,4.343434343434343647e-02,1.194307183130074534e+01
8.787878787878787568e-02,4.444444444444444614e-02,1.180122207240747301e+01
8.787878787878787568e-02,4.545454545454545581e-02,1.166246128654405823e+01
8.787878787878787568e-02,4.646464646464646547e-02,1.152661550248469879e+01
8.787878787878787568e-02,4.747474747474747514e-02,1.139488881629319472e+01
8.787878787878787568e-02,4.848484848484848481e-02,1.126489894547803949e+01
8.787878787878787568e-02,4.949494949494949447e-02,1.113617239054298302e+01
8.787878787878787568e-02,5.050505050505050414e-02,1.101335382938534480e+01
8.787878787878787568e-02,5.151515151515151381e-02,1.089093257598432096e+01
8.787878787878787568e-02,5.252525252525252347e-02,1.077234157680476301e+01
8.787878787878787568e-02,5.353535353535353314e-02,1.065676554019784383e+01
8.787878787878787568e-02,5.454545454545454281e-02,1.054417738429361151e+01
8.787878787878787568e-02,5.555555555555555247e-02,1.043332501745217478e+01
8.787878787878787568e-02,5.656565656565656908e-02,1.032463549499201605e+01
8.787878787878787568e-02,5.757575757575757874e-02,1.021804665638260801e+01
8.787878787878787568e-02,5.858585858585858841e-02,1.011342655448878247e+01
8.787878787878787568e-02,5.959595959595959808e-02,1.001227157259900480e+01
8.787878787878787568e-02,6.060606060606060774e-02,9.911506468673874082e+00
8.787878787878787568e-02,6.161616161616161741e-02,9.813279753087062574e+00
8.787878787878787568e-02,6.262626262626262708e-02,9.716555034019737747e+00
8.787878787878787568e-02,6.363636363636362980e-02,9.622120032697328185e+00
8.787878787878787568e-02,6.464646464646464641e-02,9.529421404865617617e+00
8.787878787878787568e-02,6.565656565656566301e-02,9.438498674042833159e+00
8.787878787878787568e-02,6.666666666666666574e-02,9.348950820050346167e+00
8.787878787878787568e-02,6.767676767676768235e-02,9.261843133518564031e+00
8.787878787878787568e-02,6.868686868686868507e-02,9.175331618634210429e+00
8.787878787878787568e-02,6.969696969696970168e-02,9.091633651764137625e+00
8.787878787878787568e-02,7.070707070707070441e-02,9.008914332076248144e+00
8.787878787878787568e-02,7.171717171717172101e-02,8.927623016167643755e+00
8.787878787878787568e-02,7.272727272727272374e-02,8.848575853205085551e+00
8.787878787878787568e-02,7.373737373737374035e-02,8.769639290448150604e+00
8.787878787878787568e-02,7.474747474747474307e-02,8.692629424228110580e+00
8.787878787878787568e-02,7.575757575757575968e-02,8.617222766278382906e+00
8.787878787878787568e-02,7.676767676767676241e-02,8.542531621625803595e+00
8.787878787878787568e-02,7.777777777777777901e-02,8.469549898655470699e+00
8.787878787878787568e-02,7.878787878787878174e-02,8.398067381070061899e+00
8.787878787878787568e-02,7.979797979797979834e-02,8.327282057590858599e+00
8.787878787878787568e-02,8.080808080808080107e-02,8.257847105093006235e+00
8.787878787878787568e-02,8.181818181818181768e-02,8.189536304931758437e+00
8.787878787878787568e-02,8.282828282828283428e-02,8.122351035960148735e+00
8.787878787878787568e-02,8.383838383838383701e-02,8.056140782101358866e+00
8.787878787878787568e-02,8.484848484848485362e-02,7.991604393165342657e+00
8.787878787878787568e-02,8.585858585858585634e-02,7.928854965048786063e+00
8.787878787878787568e-02,8.686868686868687295e-02,7.864299444581698495e+00
8.787878787878787568e-02,8.787878787878787568e-02,7.802406243960326115e+00
8.787878787878787568e-02,8.888888888888889228e-02,7.740793240519142415e+00
8.787878787878787568e-02,8.989898989898989501e-02,7.680657080746566834e+00
8.787878787878787568e-02,9.090909090909091161e-02,7.621599910897528751e+00
8.787878787878787568e-02,9.191919191919191434e-02,7.563430058489050367e+00
8.787878787878787568e-02,9.292929292929293095e-02,7.506130136511386830e+00
8.787878787878787568e-02,9.393939393939393367e-02,7.449402470284574918e+00
8.787878787878787568e-02,9.494949494949495028e-02,7.393878420804207430e+00
8.787878787878787568e-02,9.595959595959595301e-02,7.339136093504571079e+00
8.787878787878787568e-02,9.696969696969696961e-02,7.285147739950621038e+00
8.787878787878787568e-02,9.797979797979798622e-02,7.231848704342139555e+00
8.787878787878787568e-02,9.898989898989898895e-02,7.179076774070636269e+00
8.787878787878787568e-02,1.000000000000000056e-01,7.126876350641897062e+00
8.888888888888889228e-02,0.000000000000000000e+00,2.461302037792119890e+01
8.888888888888889228e-02,1.010101010101010100e-03,2.401611433072307733e+01
8.888888888888889228e-02,2.020202020202020200e-03,2.344790636886114399e+01
8.888888888888889228e-02,3.030303030303030300e-03,2.290434064336958286e+01
8.888888888888889228e-02,4.040404040404040401e-03,2.238722174351305583e+01
8.888888888888889228e-02,5.050505050505050067e-03,2.189308307211983973e+01
8.888888888888889228e-02,6.060606060606060601e-03,2.141778354553770924e+01
8.888888888888889228e-02,7.070707070707071135e-03,2.096453278030422140e+01
8.888888888888889228e-02,8.080808080808080801e-03,2.053015683891116794e+01
8.888888888888889228e-02,9.090909090909090468e-03,2.011385606833313489e+01
8.888888888888889228e-02,1.010101010101010013e-02,1.971146211953347915e+01
8.888888888888889228e-02,1.111111111111111154e-02,1.932741448436208742e+01
8.888888888888889228e-02,1.212121212121212120e-02,1.895649073867395273e+01
8.888888888888889228e-02,1.313131313131313087e-02,1.860072003967505339e+01
8.888888888888889228e-02,1.414141414141414227e-02,1.825836678726662754e+01
8.888888888888889228e-02,1.515151515151515194e-02,1.792596233097533442e+01
8.888888888888889228e-02,1.616161616161616160e-02,1.760521832076517157e+01
8.888888888888889228e-02,1.717171717171717127e-02,1.730068125744481122e+01
8.888888888888889228e-02,1.818181818181818094e-02,1.700505029989217221e+01
8.888888888888889228e-02,1.919191919191919060e-02,1.671627571978965676e+01
8.888888888888889228e-02,2.020202020202020027e-02,1.643856380280389828e+01
8.888888888888889228e-02,2.121212121212121340e-02,1.616719580932626243e+01
8.888888888888889228e-02,2.222222222222222307e-02,1.591032348802487206e+01
8.888888888888889228e-02,2.323232323232323274e-02,1.565822531063446199e+01
8.888888888888889228e-02,2.424242424242424240e-02,1.541515535327434172e+01
8.888888888888889228e-02,2.525252525252525207e-02,1.517857736127296420e+01
8.888888888888889228e-02,2.626262626262626174e-02,1.495118274543636083e+01
8.888888888888889228e-02,2.727272727272727140e-02,1.472870944607184285e+01
8.888888888888889228e-02,2.828282828282828454e-02,1.451178037008879862e+01
8.888888888888889228e-02,2.929292929292929420e-02,1.430084056418881389e+01
8.888888888888889228e-02,3.030303030303030387e-02,1.409752371094140244e+01
8.888888888888889228e-02,3.131313131313131354e-02,1.389869574384129969e+01
8.888888888888889228e-02,3.232323232323232320e-02,1.370688670034411238e+01
8.888888888888889228e-02,3.333333333333333287e-02,1.352052387520823729e+01
8.888888888888889228e-02,3.434343434343434254e-02,1.333826654350495211e+01
8.888888888888889228e-02,3.535353535353535220e-02,1.316158498408589850e+01
8.888888888888889228e-02,3.636363636363636187e-02,1.298852112838751616e+01
8.888888888888889228e-02,3.737373737373737154e-02,1.281854203657761282e+01
8.888888888888889228e-02,3.838383838383838120e-02,1.265604123756008015e+01
8.888888888888889228e-02,3.939393939393939087e-02,1.249593876079387833e+01
8.888888888888889228e-02,4.040404040404040054e-02,1.233984159721205209e+01
8.888888888888889228e-02,4.141414141414141714e-02,1.218851614822954588e+01
8.888888888888889228e-02,4.242424242424242681e-02,1.204025505763635984e+01
8.888888888888889228e-02,4.343434343434343647e-02,1.189537338908627184e+01
8.888888888888889228e-02,4.444444444444444614e-02,1.175409004859132267e+01
8.888888888888889228e-02,4.545454545454545581e-02,1.161660957578357412e+01
8.888888888888889228e-02,4.646464646464646547e-02,1.148192836086722224e+01
8.888888888888889228e-02,4.747474747474747514e-02,1.135040699805723108e+01
8.888888888888889228e-02,4.848484848484848481e-02,1.122194415747056873e+01
8.888888888888889228e-02,4.949494949494949447e-02,1.109609450871221270e+01
8.888888888888889228e-02,5.050505050505050414e-02,1.097231394784528291e+01
8.888888888888889228e-02,5.151515151515151381e-02,1.084888061420594774e+01
8.888888888888889228e-02,5.252525252525252347e-02,1.073479979288253539e+01
8.888888888888889228e-02,5.353535353535353314e-02,1.061950826419168692e+01
8.888888888888889228e-02,5.454545454545454281e-02,1.050512468112555453e+01
8.888888888888889228e-02,5.555555555555555247e-02,1.039615974544819288e+01
8.888888888888889228e-02,5.656565656565656908e-02,1.028805973360591786e+01
8.888888888888889228e-02,5.757575757575757874e-02,1.018461119877857257e+01
8.888888888888889228e-02,5.858585858585858841e-02,1.007929350497993148e+01
8.888888888888889228e-02,5.959595959595959808e-02,9.977685924806522166e+00
8.888888888888889228e-02,6.060606060606060774e-02,9.877966736246390766e+00
8.888888888888889228e-02,6.161616161616161741e-02,9.781516583720611280e+00
8.888888888888889228e-02,6.262626262626262708e-02,9.685036197391294621e+00
8.888888888888889228e-02,6.363636363636362980e-02,9.591143348941095326e+00
8.888888888888889228e-02,6.464646464646464641e-02,9.499016779757859297e+00
8.888888888888889228e-02,6.565656565656566301e-02,9.408725647554355476e+00
8.888888888888889228e-02,6.666666666666666574e-02,9.320073387390314323e+00
8.888888888888889228e-02,6.767676767676768235e-02,9.233476193181630265e+00
8.888888888888889228e-02,6.868686868686868507e-02,9.147656059888650049e+00
8.888888888888889228e-02,6.969696969696970168e-02,9.063490783880403967e+00
8.888888888888889228e-02,7.070707070707070441e-02,8.981384726370409410e+00
8.888888888888889228e-02,7.171717171717172101e-02,8.900916167159948600e+00
8.888888888888889228e-02,7.272727272727272374e-02,8.821568689277384578e+00
8.888888888888889228e-02,7.373737373737374035e-02,8.743522504637532222e+00
8.888888888888889228e-02,7.474747474747474307e-02,8.666938230177938962e+00
8.888888888888889228e-02,7.575757575757575968e-02,8.592033442177626767e+00
8.888888888888889228e-02,7.676767676767676241e-02,8.518102083097014443e+00
8.888888888888889228e-02,7.777777777777777901e-02,8.444830752891149928e+00
8.888888888888889228e-02,7.878787878787878174e-02,8.373533996483979891e+00
8.888888888888889228e-02,7.979797979797979834e-02,8.303823514018100482e+00
8.888888888888889228e-02,8.080808080808080107e-02,8.235347923320009755e+00
8.888888888888889228e-02,8.181818181818181768e-02,8.167015734824543571e+00
8.888888888888889228e-02,8.282828282828283428e-02,8.100331542020970943e+00
8.888888888888889228e-02,8.383838383838383701e-02,8.034449919793491546e+00
8.888888888888889228e-02,8.484848484848485362e-02,7.970146416322475780e+00
8.888888888888889228e-02,8.585858585858585634e-02,7.907531708963252193e+00
8.888888888888889228e-02,8.686868686868687295e-02,7.844932590311613829e+00
8.888888888888889228e-02,8.787878787878787568e-02,7.782726816142062631e+00
8.888888888888889228e-02,8.888888888888889228e-02,7.721447507961735290e+00
8.888888888888889228e-02,8.989898989898989501e-02,7.662258830138812371e+00
8.888888888888889228e-02,9.090909090909091161e-02,7.602572879990299626e+00
8.888888888888889228e-02,9.191919191919191434e-02,7.544171373916714884e+00
8.888888888888889228e-02,9.292929292929293095e-02,7.487334665319879790e+00
8.888888888888889228e-02,9.393939393939393367e-02,7.431067271664374196e+00
8.888888888888889228e-02,9.494949494949495028e-02,7.375468595929270954e+00
8.888888888888889228e-02,9.595959595959595301e-02,7.321015474855053107e+00
8.888888888888889228e-02,9.696969696969696961e-02,7.267329831663864148e+00
8.888888888888889228e-02,9.797979797979798622e-02,7.214383494813763065e+00
8.888888888888889228e-02,9.898989898989898895e-02,7.162118356162610944e+00
8.888888888888889228e-02,1.000000000000000056e-01,7.110410022860344625e+00
8.989898989898989501e-02,0.000000000000000000e+00,2.441094457293849729e+01
8.989898989898989501e-02,1.010101010101010100e-03,2.382371360889941414e+01
8.989898989898989501e-02,2.020202020202020200e-03,2.326527052673481322e+01
8.989898989898989501e-02,3.030303030303030300e-03,2.272996360885798239e+01
8.989898989898989501e-02,4.040404040404040401e-03,2.222021256871074613e+01
8.989898989898989501e-02,5.050505050505050067e-03,2.173135036022385691e+01
8.989898989898989501e-02,6.060606060606060601e-03,2.126450225022120932e+01
8.989898989898989501e-02,7.070707070707071135e-03,2.081715718540845472e+01
8.989898989898989501e-02,8.080808080808080801e-03,2.038877958171789828e+01
8.989898989898989501e-02,9.090909090909090468e-03,1.997764320582718867e+01
8.989898989898989501e-02,1.010101010101010013e-02,1.958218865424830923e+01
8.989898989898989501e-02,1.111111111111111154e-02,1.920223545521453445e+01
8.989898989898989501e-02,1.212121212121212120e-02,1.883619118831130024e+01
8.989898989898989501e-02,1.313131313131313087e-02,1.848407423736129473e+01
8.989898989898989501e-02,1.414141414141414227e-02,1.814631741794387310e+01
8.989898989898989501e-02,1.515151515151515194e-02,1.781991197324462917e+01
8.989898989898989501e-02,1.616161616161616160e-02,1.750445822280693520e+01
8.989898989898989501e-02,1.717171717171717127e-02,1.720144329495428792e+01
8.989898989898989501e-02,1.818181818181818094e-02,1.690647717225536439e+01
8.989898989898989501e-02,1.919191919191919060e-02,1.662377593837985046e+01
8.989898989898989501e-02,2.020202020202020027e-02,1.634865573034178254e+01
8.989898989898989501e-02,2.121212121212121340e-02,1.607957550139332170e+01
8.989898989898989501e-02,2.222222222222222307e-02,1.582514915836146230e+01
8.989898989898989501e-02,2.323232323232323274e-02,1.557666971075020435e+01
8.989898989898989501e-02,2.424242424242424240e-02,1.533295785230158614e+01
8.989898989898989501e-02,2.525252525252525207e-02,1.510134948036491842e+01
8.989898989898989501e-02,2.626262626262626174e-02,1.487439874068252621e+01
8.989898989898989501e-02,2.727272727272727140e-02,1.465526531242323749e+01
8.989898989898989501e-02,2.828282828282828454e-02,1.444115118016352284e+01
8.989898989898989501e-02,2.929292929292929420e-02,1.423327683879159800e+01
8.989898989898989501e-02,3.030303030303030387e-02,1.403145532376432492e+01
8.989898989898989501e-02,3.131313131313131354e-02,1.383238460766917477e+01
8.989898989898989501e-02,3.232323232323232320e-02,1.364303077753175586e+01
8.989898989898989501e-02,3.333333333333333287e-02,1.345857063787679486e+01
8.989898989898989501e-02,3.434343434343434254e-02,1.327875815359331213e+01
8.989898989898989501e-02,3.535353535353535220e-02,1.310358109695020623e+01
8.989898989898989501e-02,3.636363636363636187e-02,1.293221546219751694e+01
8.989898989898989501e-02,3.737373737373737154e-02,1.276466967928638319e+01
8.989898989898989501e-02,3.838383838383838120e-02,1.260218469292498433e+01
8.989898989898989501e-02,3.939393939393939087e-02,1.244163275357831644e+01
8.989898989898989501e-02,4.040404040404040054e-02,1.228938235620551822e+01
8.989898989898989501e-02,4.141414141414141714e-02,1.213914428015834268e+01
8.989898989898989501e-02,4.242424242424242681e-02,1.199166234829810307e+01
8.989898989898989501e-02,4.343434343434343647e-02,1.184697238600033131e+01
8.989898989898989501e-02,4.444444444444444614e-02,1.170770962481342359e+01
8.989898989898989501e-02,4.545454545454545581e-02,1.157095283914568462e+01
8.989898989898989501e-02,4.646464646464646547e-02,1.143746776428822365e+01
8.989898989898989501e-02,4.747474747474747514e-02,1.130698190939772019e+01
8.989898989898989501e-02,4.848484848484848481e-02,1.117949307018967886e+01
8.989898989898989501e-02,4.949494949494949447e-02,1.105453018667151532e+01
8.989898989898989501e-02,5.050505050505050414e-02,1.093268341669666555e+01
8.989898989898989501e-02,5.151515151515151381e-02,1.081296693992453406e+01
8.989898989898989501e-02,5.252525252525252347e-02,1.069618761522786343e+01
8.989898989898989501e-02,5.353535353535353314e-02,1.058123250985499730e+01
8.989898989898989501e-02,5.454545454545454281e-02,1.046972141186928695e+01
8.989898989898989501e-02,5.555555555555555247e-02,1.035970248284183448e+01
8.989898989898989501e-02,5.656565656565656908e-02,1.025227894834813647e+01
8.989898989898989501e-02,5.757575757575757874e-02,1.014775702610654839e+01
8.989898989898989501e-02,5.858585858585858841e-02,1.004505114391117893e+01
8.989898989898989501e-02,5.959595959595959808e-02,9.945022396164015177e+00
8.989898989898989501e-02,6.060606060606060774e-02,9.845348169566435104e+00
8.989898989898989501e-02,6.161616161616161741e-02,9.748372768906811814e+00
8.989898989898989501e-02,6.262626262626262708e-02,9.653519584876661952e+00
8.989898989898989501e-02,6.363636363636362980e-02,9.560252373566646256e+00
8.989898989898989501e-02,6.464646464646464641e-02,9.468799118055848396e+00
8.989898989898989501e-02,6.565656565656566301e-02,9.379040965589377166e+00
8.989898989898989501e-02,6.666666666666666574e-02,9.290967625222473103e+00
8.989898989898989501e-02,6.767676767676768235e-02,9.204783299504207150e+00
8.989898989898989501e-02,6.868686868686868507e-02,9.119858492856534937e+00
8.989898989898989501e-02,6.969696969696970168e-02,9.037269968819474641e+00
8.989898989898989501e-02,7.070707070707070441e-02,8.954692139699185205e+00
8.989898989898989501e-02,7.171717171717172101e-02,8.874069008838890937e+00
8.989898989898989501e-02,7.272727272727272374e-02,8.795622686148060865e+00
8.989898989898989501e-02,7.373737373737374035e-02,8.717961361741032533e+00
8.989898989898989501e-02,7.474747474747474307e-02,8.641732560706110178e+00
8.989898989898989501e-02,7.575757575757575968e-02,8.566667267834136013e+00
8.989898989898989501e-02,7.676767676767676241e-02,8.492906294649385401e+00
8.989898989898989501e-02,7.777777777777777901e-02,8.421479645089439359e+00
8.989898989898989501e-02,7.878787878787878174e-02,8.350447263060621239e+00
8.989898989898989501e-02,7.979797979797979834e-02,8.280616837464924274e+00
8.989898989898989501e-02,8.080808080808080107e-02,8.211330458733343107e+00
8.989898989898989501e-02,8.181818181818181768e-02,8.144464631954942746e+00
8.989898989898989501e-02,8.282828282828283428e-02,8.078102505455037274e+00
8.989898989898989501e-02,8.383838383838383701e-02,8.013780161675832403e+00
8.989898989898989501e-02,8.484848484848485362e-02,7.949299739486874294e+00
8.989898989898989501e-02,8.585858585858585634e-02,7.885126167749876736e+00
8.989898989898989501e-02,8.686868686868687295e-02,7.823003212443147447e+00
8.989898989898989501e-02,8.787878787878787568e-02,7.761360901637688769e+00
8.989898989898989501e-02,8.888888888888889228e-02,7.702180937670445537e+00
8.989898989898989501e-02,8.989898989898989501e-02,7.642098317702422428e+00
8.989898989898989501e-02,9.090909090909091161e-02,7.583244571671732714e+00
8.989898989898989501e-02,9.191919191919191434e-02,7.525421868436691142e+00
8.989898989898989501e-02,9.292929292929293095e-02,7.468631175351682749e+00
8.989898989898989501e-02,9.393939393939393367e-02,7.412844133335523722e+00
8.989898989898989501e-02,9.494949494949495028e-02,7.358245019538901310e+00
8.989898989898989501e-02,9.595959595959595301e-02,7.303999921394365380e+00
8.989898989898989501e-02,9.696969696969696961e-02,7.249575817563382429e+00
8.989898989898989501e-02,9.797979797979798622e-02,7.196917403892533649e+00
8.989898989898989501e-02,9.898989898989898895e-02,7.144981941801512804e+00
8.989898989898989501e-02,1.000000000000000056e-01,7.093714677835726512e+00
9.090909090909091161e-02,0.000000000000000000e+00,2.421124587129522965e+01
9.090909090909091161e-02,1.010101010101010100e-03,2.363334793846522075e+01
9.090909090909091161e-02,2.020202020202020200e-03,2.308159114376293530e+01
9.090909090909091161e-02,3.030303030303030300e-03,2.255626021532637893e+01
9.090909090909091161e-02,4.040404040404040401e-03,2.205526330446837946e+01
