8.585858585858585634e-02,9.090909090909090468e-03,2.344571502929671780e+01
8.585858585858585634e-02,1.010101010101010013e-02,2.326428313017704497e+01
8.585858585858585634e-02,1.111111111111111154e-02,2.308206641389706704e+01
8.585858585858585634e-02,1.212121212121212120e-02,2.290418046108823091e+01
8.585858585858585634e-02,1.313131313131313087e-02,2.272858872947198705e+01
8.585858585858585634e-02,1.414141414141414227e-02,2.255397266690769698e+01
8.585858585858585634e-02,1.515151515151515194e-02,2.238508992356246452e+01
8.585858585858585634e-02,1.616161616161616160e-02,2.221808875488662238e+01
8.585858585858585634e-02,1.717171717171717127e-02,2.205509766722235199e+01
8.585858585858585634e-02,1.818181818181818094e-02,2.189280862508360315e+01
8.585858585858585634e-02,1.919191919191919060e-02,2.173084561313519814e+01
8.585858585858585634e-02,2.020202020202020027e-02,2.157199628573263794e+01
8.585858585858585634e-02,2.121212121212121340e-02,2.141785272269611440e+01
8.585858585858585634e-02,2.222222222222222307e-02,2.126455984937575394e+01
8.585858585858585634e-02,2.323232323232323274e-02,2.111263422291830238e+01
8.585858585858585634e-02,2.424242424242424240e-02,2.096802642173671316e+01
8.585858585858585634e-02,2.525252525252525207e-02,2.081672668321816033e+01
8.585858585858585634e-02,2.626262626262626174e-02,2.067060521238103021e+01
8.585858585858585634e-02,2.727272727272727140e-02,2.052888170484263242e+01
8.585858585858585634e-02,2.828282828282828454e-02,2.038937820487313957e+01
8.585858585858585634e-02,2.929292929292929420e-02,2.025190931324687327e+01
8.585858585858585634e-02,3.030303030303030387e-02,2.011016851565607055e+01
8.585858585858585634e-02,3.131313131313131354e-02,1.997530956014726655e+01
8.585858585858585634e-02,3.232323232323232320e-02,1.984499207769842855e+01
8.585858585858585634e-02,3.333333333333333287e-02,1.971366647440848752e+01
8.585858585858585634e-02,3.434343434343434254e-02,1.958019676290966160e+01
8.585858585858585634e-02,3.535353535353535220e-02,1.945289804274773360e+01
8.585858585858585634e-02,3.636363636363636187e-02,1.932273789338256975e+01
8.585858585858585634e-02,3.737373737373737154e-02,1.920533506963959525e+01
8.585858585858585634e-02,3.838383838383838120e-02,1.907939214403329942e+01
8.585858585858585634e-02,3.939393939393939087e-02,1.895911953497594027e+01
8.585858585858585634e-02,4.040404040404040054e-02,1.883752182260278474e+01
8.585858585858585634e-02,4.141414141414141714e-02,1.871884691490888741e+01
8.585858585858585634e-02,4.242424242424242681e-02,1.860216228978348596e+01
8.585858585858585634e-02,4.343434343434343647e-02,1.848565974235260967e+01
8.585858585858585634e-02,4.444444444444444614e-02,1.837102962535206885e+01
8.585858585858585634e-02,4.545454545454545581e-02,1.825745145730786234e+01
8.585858585858585634e-02,4.646464646464646547e-02,1.814678465565759780e+01
8.585858585858585634e-02,4.747474747474747514e-02,1.803488870955522216e+01
8.585858585858585634e-02,4.848484848484848481e-02,1.792693091764140334e+01
8.585858585858585634e-02,4.949494949494949447e-02,1.781897341521842648e+01
8.585858585858585634e-02,5.050505050505050414e-02,1.771297215098934430e+01
8.585858585858585634e-02,5.151515151515151381e-02,1.760976431403992493e+01
8.585858585858585634e-02,5.252525252525252347e-02,1.750139137460722694e+01
8.585858585858585634e-02,5.353535353535353314e-02,1.740090322678152646e+01
8.585858585858585634e-02,5.454545454545454281e-02,1.730259059838756031e+01
8.585858585858585634e-02,5.555555555555555247e-02,1.719955589933863749e+01
8.585858585858585634e-02,5.656565656565656908e-02,1.710035819610222774e+01
8.585858585858585634e-02,5.757575757575757874e-02,1.700388919275851762e+01
8.585858585858585634e-02,5.858585858585858841e-02,1.690313076688403626e+01
8.585858585858585634e-02,5.959595959595959808e-02,1.681758113240375252e+01
8.585858585858585634e-02,6.060606060606060774e-02,1.671548794238685787e+01
8.585858585858585634e-02,6.161616161616161741e-02,1.662230566541005317e+01
8.585858585858585634e-02,6.262626262626262708e-02,1.652997167512804566e+01
8.585858585858585634e-02,6.363636363636362980e-02,1.643923964267717253e+01
8.585858585858585634e-02,6.464646464646464641e-02,1.634699653046002155e+01
8.585858585858585634e-02,6.565656565656566301e-02,1.625873026264170207e+01
8.585858585858585634e-02,6.666666666666666574e-02,1.617088768389502107e+01
8.585858585858585634e-02,6.767676767676768235e-02,1.607689710335357702e+01
8.585858585858585634e-02,6.868686868686868507e-02,1.599439878664084524e+01
8.585858585858585634e-02,6.969696969696970168e-02,1.591074801729985744e+01
8.585858585858585634e-02,7.070707070707070441e-02,1.582458002232457694e+01
8.585858585858585634e-02,7.171717171717172101e-02,1.573975930965708159e+01
8.585858585858585634e-02,7.272727272727272374e-02,1.565906584111549016e+01
8.585858585858585634e-02,7.373737373737374035e-02,1.557584970829282334e+01
8.585858585858585634e-02,7.474747474747474307e-02,1.549854004771688309e+01
8.585858585858585634e-02,7.575757575757575968e-02,1.541124839540822578e+01
8.585858585858585634e-02,7.676767676767676241e-02,1.533349515618276193e+01
8.585858585858585634e-02,7.777777777777777901e-02,1.525542269274305873e+01
8.585858585858585634e-02,7.878787878787878174e-02,1.517817394364653083e+01
8.585858585858585634e-02,7.979797979797979834e-02,1.510120205052862197e+01
8.585858585858585634e-02,8.080808080808080107e-02,1.502488108183477600e+01
8.585858585858585634e-02,8.181818181818181768e-02,1.494992954538736285e+01
8.585858585858585634e-02,8.282828282828283428e-02,1.486919357395641939e+01
8.585858585858585634e-02,8.383838383838383701e-02,1.480122032638389129e+01
8.585858585858585634e-02,8.484848484848485362e-02,1.472582749450686812e+01
8.585858585858585634e-02,8.585858585858585634e-02,1.465579262811251482e+01
8.585858585858585634e-02,8.686868686868687295e-02,1.458183497109746440e+01
8.585858585858585634e-02,8.787878787878787568e-02,1.450993380419901158e+01
8.585858585858585634e-02,8.888888888888889228e-02,1.443861276731969845e+01
8.585858585858585634e-02,8.989898989898989501e-02,1.436776654944831755e+01
8.585858585858585634e-02,9.090909090909091161e-02,1.429871723115820181e+01
8.585858585858585634e-02,9.191919191919191434e-02,1.423128921915014011e+01
8.585858585858585634e-02,9.292929292929293095e-02,1.416379828269563923e+01
8.585858585858585634e-02,9.393939393939393367e-02,1.409100884800382403e+01
8.585858585858585634e-02,9.494949494949495028e-02,1.402989757293375561e+01
8.585858585858585634e-02,9.595959595959595301e-02,1.396435813848523644e+01
8.585858585858585634e-02,9.696969696969696961e-02,1.390060564233944973e+01
8.585858585858585634e-02,9.797979797979798622e-02,1.383623993382296291e+01
8.585858585858585634e-02,9.898989898989898895e-02,1.377200314847921625e+01
8.585858585858585634e-02,1.000000000000000056e-01,1.370322908718572386e+01
8.686868686868687295e-02,0.000000000000000000e+00,2.502831822571327081e+01
8.686868686868687295e-02,1.010101010101010100e-03,2.481781593088396676e+01
8.686868686868687295e-02,2.020202020202020200e-03,2.461244785016080172e+01
8.686868686868687295e-02,3.030303030303030300e-03,2.440938335854896479e+01
8.686868686868687295e-02,4.040404040404040401e-03,2.420915404949138861e+01
8.686868686868687295e-02,5.050505050505050067e-03,2.401605549506711412e+01
8.686868686868687295e-02,6.060606060606060601e-03,2.382401763609120948e+01
8.686868686868687295e-02,7.070707070707071135e-03,2.363361777525800278e+01
8.686868686868687295e-02,8.080808080808080801e-03,2.344811056048058973e+01
8.686868686868687295e-02,9.090909090909090468e-03,2.326432749421141111e+01
8.686868686868687295e-02,1.010101010101010013e-02,2.308171407766550232e+01
8.686868686868687295e-02,1.111111111111111154e-02,2.290418045484778276e+01
8.686868686868687295e-02,1.212121212121212120e-02,2.272858820755148912e+01
8.686868686868687295e-02,1.313131313131313087e-02,2.255536600463281971e+01
8.686868686868687295e-02,1.414141414141414227e-02,2.238509027074010760e+01
8.686868686868687295e-02,1.515151515151515194e-02,2.221808952770951606e+01
8.686868686868687295e-02,1.616161616161616160e-02,2.205411499755542692e+01
8.686868686868687295e-02,1.717171717171717127e-02,2.189280688840172573e+01
8.686868686868687295e-02,1.818181818181818094e-02,2.173071517301089273e+01
8.686868686868687295e-02,1.919191919191919060e-02,2.157324011031391109e+01
8.686868686868687295e-02,2.020202020202020027e-02,2.141784736214389540e+01
8.686868686868687295e-02,2.121212121212121340e-02,2.126455841077860143e+01
8.686868686868687295e-02,2.222222222222222307e-02,2.111263201689319047e+01
8.686868686868687295e-02,2.323232323232323274e-02,2.096446768184266318e+01
8.686868686868687295e-02,2.424242424242424240e-02,2.081668941239711046e+01
8.686868686868687295e-02,2.525252525252525207e-02,2.067059524698008133e+01
8.686868686868687295e-02,2.626262626262626174e-02,2.052864363225800304e+01
8.686868686868687295e-02,2.727272727272727140e-02,2.039007208568596496e+01
8.686868686868687295e-02,2.828282828282828454e-02,2.025191052490671240e+01
8.686868686868687295e-02,2.929292929292929420e-02,2.011156830559900754e+01
8.686868686868687295e-02,3.030303030303030387e-02,1.997530862985973599e+01
8.686868686868687295e-02,3.131313131313131354e-02,1.984341616071856862e+01
8.686868686868687295e-02,3.232323232323232320e-02,1.971366805992101590e+01
8.686868686868687295e-02,3.333333333333333287e-02,1.957994623148292490e+01
8.686868686868687295e-02,3.434343434343434254e-02,1.945300642688260595e+01
8.686868686868687295e-02,3.535353535353535220e-02,1.932287136922168713e+01
8.686868686868687295e-02,3.636363636363636187e-02,1.920534238867811538e+01
8.686868686868687295e-02,3.737373737373737154e-02,1.907937541205274812e+01
8.686868686868687295e-02,3.838383838383838120e-02,1.895911953660640847e+01
8.686868686868687295e-02,3.939393939393939087e-02,1.883752265622261035e+01
8.686868686868687295e-02,4.040404040404040054e-02,1.871884865677888143e+01
8.686868686868687295e-02,4.141414141414141714e-02,1.860216126176477403e+01
8.686868686868687295e-02,4.242424242424242681e-02,1.848566107072397102e+01
8.686868686868687295e-02,4.343434343434343647e-02,1.837102841706194667e+01
8.686868686868687295e-02,4.444444444444444614e-02,1.825745145754452636e+01
8.686868686868687295e-02,4.545454545454545581e-02,1.814678383812732676e+01
8.686868686868687295e-02,4.646464646464646547e-02,1.803488859673061384e+01
8.686868686868687295e-02,4.747474747474747514e-02,1.792693093571221752e+01
8.686868686868687295e-02,4.848484848484848481e-02,1.781897342097286341e+01
8.686868686868687295e-02,4.949494949494949447e-02,1.771297215001643721e+01
8.686868686868687295e-02,5.050505050505050414e-02,1.760976469096173247e+01
8.686868686868687295e-02,5.151515151515151381e-02,1.750139117599468364e+01
8.686868686868687295e-02,5.252525252525252347e-02,1.740090324840084079e+01
8.686868686868687295e-02,5.353535353535353314e-02,1.730259059838738978e+01
8.686868686868687295e-02,5.454545454545454281e-02,1.719955553707018225e+01
8.686868686868687295e-02,5.555555555555555247e-02,1.710035802784065950e+01
8.686868686868687295e-02,5.656565656565656908e-02,1.700396298654574068e+01
8.686868686868687295e-02,5.757575757575757874e-02,1.690313147919674464e+01
8.686868686868687295e-02,5.858585858585858841e-02,1.681758190151366250e+01
8.686868686868687295e-02,5.959595959595959808e-02,1.671548794182191600e+01
8.686868686868687295e-02,6.060606060606060774e-02,1.662230566542275056e+01
8.686868686868687295e-02,6.161616161616161741e-02,1.652995269155558944e+01
8.686868686868687295e-02,6.262626262626262708e-02,1.643923965727928760e+01
8.686868686868687295e-02,6.363636363636362980e-02,1.634699846208103935e+01
8.686868686868687295e-02,6.464646464646464641e-02,1.625873056612758560e+01
8.686868686868687295e-02,6.565656565656566301e-02,1.617091380632411202e+01
8.686868686868687295e-02,6.666666666666666574e-02,1.607695660192741727e+01
8.686868686868687295e-02,6.767676767676768235e-02,1.599440042390859062e+01
8.686868686868687295e-02,6.868686868686868507e-02,1.591074925189510303e+01
8.686868686868687295e-02,6.969696969696970168e-02,1.582456925957903415e+01
8.686868686868687295e-02,7.070707070707070441e-02,1.573980402468523287e+01
8.686868686868687295e-02,7.171717171717172101e-02,1.565906579517695896e+01
8.686868686868687295e-02,7.272727272727272374e-02,1.557449894133484491e+01
8.686868686868687295e-02,7.373737373737374035e-02,1.549853996978572823e+01
8.686868686868687295e-02,7.474747474747474307e-02,1.541124786659982426e+01
8.686868686868687295e-02,7.575757575757575968e-02,1.533349587012815007e+01
8.686868686868687295e-02,7.676767676767676241e-02,1.525541528943545266e+01
8.686868686868687295e-02,7.777777777777777901e-02,1.517816898973702067e+01
8.686868686868687295e-02,7.878787878787878174e-02,1.510120191109441556e+01
8.686868686868687295e-02,7.979797979797979834e-02,1.502488106312649663e+01
8.686868686868687295e-02,8.080808080808080107e-02,1.494992982895073652e+01
8.686868686868687295e-02,8.181818181818181768e-02,1.486916222146179756e+01
8.686868686868687295e-02,8.282828282828283428e-02,1.480122378418296236e+01
8.686868686868687295e-02,8.383838383838383701e-02,1.472594762786186529e+01
8.686868686868687295e-02,8.484848484848485362e-02,1.465579200219579548e+01
8.686868686868687295e-02,8.585858585858585634e-02,1.458183465308007420e+01
8.686868686868687295e-02,8.686868686868687295e-02,1.450999462325708578e+01
8.686868686868687295e-02,8.787878787878787568e-02,1.443862270852697627e+01
8.686868686868687295e-02,8.888888888888889228e-02,1.436776972310382838e+01
8.686868686868687295e-02,8.989898989898989501e-02,1.429871480997355349e+01
8.686868686868687295e-02,9.090909090909091161e-02,1.423129038550639258e+01
8.686868686868687295e-02,9.191919191919191434e-02,1.416379828206896718e+01
8.686868686868687295e-02,9.292929292929293095e-02,1.409100868143658936e+01
8.686868686868687295e-02,9.393939393939393367e-02,1.402989741461145101e+01
8.686868686868687295e-02,9.494949494949495028e-02,1.396436239534678947e+01
8.686868686868687295e-02,9.595959595959595301e-02,1.390060606106663244e+01
8.686868686868687295e-02,9.696969696969696961e-02,1.383624082185568227e+01
8.686868686868687295e-02,9.797979797979798622e-02,1.377200314843719653e+01
8.686868686868687295e-02,9.898989898989898895e-02,1.370322908718574162e+01
8.686868686868687295e-02,1.000000000000000056e-01,1.363915810720467547e+01
8.787878787878787568e-02,0.000000000000000000e+00,2.481784367333666452e+01
8.787878787878787568e-02,1.010101010101010100e-03,2.461265212903368393e+01
8.787878787878787568e-02,2.020202020202020200e-03,2.440998545041774292e+01
8.787878787878787568e-02,3.030303030303030300e-03,2.420926765922962787e+01
8.787878787878787568e-02,4.040404040404040401e-03,2.401607144377984326e+01
8.787878787878787568e-02,5.050505050505050067e-03,2.382404574031899713e+01
8.787878787878787568e-02,6.060606060606060601e-03,2.363361806090570028e+01
8.787878787878787568e-02,7.070707070707071135e-03,2.344962726794780750e+01
8.787878787878787568e-02,8.080808080808080801e-03,2.326424922790268113e+01
8.787878787878787568e-02,9.090909090909090468e-03,2.308154061549400637e+01
8.787878787878787568e-02,1.010101010101010013e-02,2.290418043260640601e+01
8.787878787878787568e-02,1.111111111111111154e-02,2.272859110443458164e+01
8.787878787878787568e-02,1.212121212121212120e-02,2.255381324729522419e+01
8.787878787878787568e-02,1.313131313131313087e-02,2.238508967715319997e+01
8.787878787878787568e-02,1.414141414141414227e-02,2.221808956664028045e+01
8.787878787878787568e-02,1.515151515151515194e-02,2.205486659209872968e+01
8.787878787878787568e-02,1.616161616161616160e-02,2.189281407853214034e+01
8.787878787878787568e-02,1.717171717171717127e-02,2.173067472475780448e+01
8.787878787878787568e-02,1.818181818181818094e-02,2.157318813169215943e+01
8.787878787878787568e-02,1.919191919191919060e-02,2.141784630895991626e+01
8.787878787878787568e-02,2.020202020202020027e-02,2.126455869911589502e+01
8.787878787878787568e-02,2.121212121212121340e-02,2.111263342671293941e+01
8.787878787878787568e-02,2.222222222222222307e-02,2.096451008452017817e+01
8.787878787878787568e-02,2.323232323232323274e-02,2.081701944125467918e+01
8.787878787878787568e-02,2.424242424242424240e-02,2.067060633227632849e+01
8.787878787878787568e-02,2.525252525252525207e-02,2.052881974141113730e+01
8.787878787878787568e-02,2.626262626262626174e-02,2.038937826700496458e+01
8.787878787878787568e-02,2.727272727272727140e-02,2.025180527383895779e+01
8.787878787878787568e-02,2.828282828282828454e-02,2.011200281921564681e+01
8.787878787878787568e-02,2.929292929292929420e-02,1.997530975416276888e+01
8.787878787878787568e-02,3.030303030303030387e-02,1.984342909337994243e+01
8.787878787878787568e-02,3.131313131313131354e-02,1.971366675567461613e+01
8.787878787878787568e-02,3.232323232323232320e-02,1.958124962872322783e+01
8.787878787878787568e-02,3.333333333333333287e-02,1.945351783820508729e+01
8.787878787878787568e-02,3.434343434343434254e-02,1.932267346548730558e+01
8.787878787878787568e-02,3.535353535353535220e-02,1.920534218972177243e+01
8.787878787878787568e-02,3.636363636363636187e-02,1.907938599457651208e+01
8.787878787878787568e-02,3.737373737373737154e-02,1.895911953444590026e+01
8.787878787878787568e-02,3.838383838383838120e-02,1.883752294101449110e+01
8.787878787878787568e-02,3.939393939393939087e-02,1.871884344716334425e+01
8.787878787878787568e-02,4.040404040404040054e-02,1.860215945138097027e+01
8.787878787878787568e-02,4.141414141414141714e-02,1.848566191500644962e+01
8.787878787878787568e-02,4.242424242424242681e-02,1.837102462696050864e+01
8.787878787878787568e-02,4.343434343434343647e-02,1.825745145721626628e+01
8.787878787878787568e-02,4.444444444444444614e-02,1.814678505040359013e+01
8.787878787878787568e-02,4.545454545454545581e-02,1.803488897851024930e+01
8.787878787878787568e-02,4.646464646464646547e-02,1.792693092998581506e+01
8.787878787878787568e-02,4.747474747474747514e-02,1.781897341180643579e+01
8.787878787878787568e-02,4.848484848484848481e-02,1.771297215304335992e+01
8.787878787878787568e-02,4.949494949494949447e-02,1.760976497109545491e+01
8.787878787878787568e-02,5.050505050505050414e-02,1.750139114497572379e+01
8.787878787878787568e-02,5.151515151515151381e-02,1.740090322038346571e+01
8.787878787878787568e-02,5.252525252525252347e-02,1.730259059838671476e+01
8.787878787878787568e-02,5.353535353535353314e-02,1.719955586055390029e+01
8.787878787878787568e-02,5.454545454545454281e-02,1.710035832675012202e+01
8.787878787878787568e-02,5.555555555555555247e-02,1.700389153109752982e+01
8.787878787878787568e-02,5.656565656565656908e-02,1.690310203293106994e+01
8.787878787878787568e-02,5.757575757575757874e-02,1.681758875128772956e+01
8.787878787878787568e-02,5.858585858585858841e-02,1.671548794219956946e+01
8.787878787878787568e-02,5.959595959595959808e-02,1.662230566542301702e+01
8.787878787878787568e-02,6.060606060606060774e-02,1.652997845227561768e+01
8.787878787878787568e-02,6.161616161616161741e-02,1.643923962233952452e+01
8.787878787878787568e-02,6.262626262626262708e-02,1.634700316194911451e+01
8.787878787878787568e-02,6.363636363636362980e-02,1.625873065543935425e+01
8.787878787878787568e-02,6.464646464646464641e-02,1.617093247525615141e+01
8.787878787878787568e-02,6.565656565656566301e-02,1.607680223297838040e+01
8.787878787878787568e-02,6.666666666666666574e-02,1.599440378916547800e+01
8.787878787878787568e-02,6.767676767676768235e-02,1.591074802505388419e+01
8.787878787878787568e-02,6.868686868686868507e-02,1.582457549017381915e+01
8.787878787878787568e-02,6.969696969696970168e-02,1.573978318341866078e+01
8.787878787878787568e-02,7.070707070707070441e-02,1.565906614613734327e+01
8.787878787878787568e-02,7.171717171717172101e-02,1.557430002969291216e+01
8.787878787878787568e-02,7.272727272727272374e-02,1.549854005767881837e+01
8.787878787878787568e-02,7.373737373737374035e-02,1.541124771776502200e+01
8.787878787878787568e-02,7.474747474747474307e-02,1.533349511772979312e+01
8.787878787878787568e-02,7.575757575757575968e-02,1.525542087440038941e+01
8.787878787878787568e-02,7.676767676767676241e-02,1.517816808873366874e+01
8.787878787878787568e-02,7.777777777777777901e-02,1.510120222395112322e+01
8.787878787878787568e-02,7.878787878787878174e-02,1.502488127147370811e+01
8.787878787878787568e-02,7.979797979797979834e-02,1.494992864580554048e+01
8.787878787878787568e-02,8.080808080808080107e-02,1.486909626253060068e+01
8.787878787878787568e-02,8.181818181818181768e-02,1.480122420766247693e+01
8.787878787878787568e-02,8.282828282828283428e-02,1.472588936934236337e+01
8.787878787878787568e-02,8.383838383838383701e-02,1.465579395210398594e+01
8.787878787878787568e-02,8.484848484848485362e-02,1.458183458541816968e+01
8.787878787878787568e-02,8.585858585858585634e-02,1.451002710977833665e+01
8.787878787878787568e-02,8.686868686868687295e-02,1.443862484172633032e+01
8.787878787878787568e-02,8.787878787878787568e-02,1.436776752393529399e+01
8.787878787878787568e-02,8.888888888888889228e-02,1.429871507769953531e+01
8.787878787878787568e-02,8.989898989898989501e-02,1.423128854262267495e+01
8.787878787878787568e-02,9.090909090909091161e-02,1.416379828259206697e+01
8.787878787878787568e-02,9.191919191919191434e-02,1.409100891097631703e+01
8.787878787878787568e-02,9.292929292929293095e-02,1.402990217993146871e+01
8.787878787878787568e-02,9.393939393939393367e-02,1.396435665976872897e+01
8.787878787878787568e-02,9.494949494949495028e-02,1.390060611162649273e+01
8.787878787878787568e-02,9.595959595959595301e-02,1.383623917583216922e+01
8.787878787878787568e-02,9.696969696969696961e-02,1.377200314850717966e+01
8.787878787878787568e-02,9.797979797979798622e-02,1.370322908718572741e+01
8.787878787878787568e-02,9.898989898989898895e-02,1.363915810720470212e+01
8.787878787878787568e-02,1.000000000000000056e-01,1.357922753950567163e+01
8.888888888888889228e-02,0.000000000000000000e+00,2.461257567494178033e+01
8.888888888888889228e-02,1.010101010101010100e-03,2.441005169582135537e+01
8.888888888888889228e-02,2.020202020202020200e-03,2.420883690076402672e+01
8.888888888888889228e-02,3.030303030303030300e-03,2.401606914301309814e+01
8.888888888888889228e-02,4.040404040404040401e-03,2.382405312966060862e+01
8.888888888888889228e-02,5.050505050505050067e-03,2.363361659899180367e+01
8.888888888888889228e-02,6.060606060606060601e-03,2.344655290965296146e+01
8.888888888888889228e-02,7.070707070707071135e-03,2.326427956251166052e+01
8.888888888888889228e-02,8.080808080808080801e-03,2.308178685516609363e+01
8.888888888888889228e-02,9.090909090909090468e-03,2.290418045242853040e+01
8.888888888888889228e-02,1.010101010101010013e-02,2.272859107660713818e+01
8.888888888888889228e-02,1.111111111111111154e-02,2.255556825266613430e+01
8.888888888888889228e-02,1.212121212121212120e-02,2.238508996810806906e+01
8.888888888888889228e-02,1.313131313131313087e-02,2.221808849001087438e+01
8.888888888888889228e-02,1.414141414141414227e-02,2.205392139638446025e+01
8.888888888888889228e-02,1.515151515151515194e-02,2.189281403784174174e+01
8.888888888888889228e-02,1.616161616161616160e-02,2.173068067603605513e+01
8.888888888888889228e-02,1.717171717171717127e-02,2.156733951357676560e+01
8.888888888888889228e-02,1.818181818181818094e-02,2.141783550607983599e+01
8.888888888888889228e-02,1.919191919191919060e-02,2.126455884171699040e+01
8.888888888888889228e-02,2.020202020202020027e-02,2.111263403805419969e+01
8.888888888888889228e-02,2.121212121212121340e-02,2.096448740713923087e+01
8.888888888888889228e-02,2.222222222222222307e-02,2.081665295669966653e+01
8.888888888888889228e-02,2.323232323232323274e-02,2.067059932842929371e+01
8.888888888888889228e-02,2.424242424242424240e-02,2.052886434884612399e+01
8.888888888888889228e-02,2.525252525252525207e-02,2.038924845310816636e+01
8.888888888888889228e-02,2.626262626262626174e-02,2.025136194370565690e+01
8.888888888888889228e-02,2.727272727272727140e-02,2.011140570398744742e+01
8.888888888888889228e-02,2.828282828282828454e-02,1.997530992208769263e+01
8.888888888888889228e-02,2.929292929292929420e-02,1.984344370083214315e+01
8.888888888888889228e-02,3.030303030303030387e-02,1.971366728443065952e+01
8.888888888888889228e-02,3.131313131313131354e-02,1.958064601216547729e+01
8.888888888888889228e-02,3.232323232323232320e-02,1.945327494758133113e+01
8.888888888888889228e-02,3.333333333333333287e-02,1.932277909484628253e+01
8.888888888888889228e-02,3.434343434343434254e-02,1.920534113803640253e+01
8.888888888888889228e-02,3.535353535353535220e-02,1.907941575850739468e+01
8.888888888888889228e-02,3.636363636363636187e-02,1.895911953437850173e+01
8.888888888888889228e-02,3.737373737373737154e-02,1.883752338551002481e+01
8.888888888888889228e-02,3.838383838383838120e-02,1.871884453782825730e+01
8.888888888888889228e-02,3.939393939393939087e-02,1.860216333863791505e+01
8.888888888888889228e-02,4.040404040404040054e-02,1.848566096494507249e+01
8.888888888888889228e-02,4.141414141414141714e-02,1.837102751563609004e+01
8.888888888888889228e-02,4.242424242424242681e-02,1.825745145725710117e+01
8.888888888888889228e-02,4.343434343434343647e-02,1.814678432363550797e+01
8.888888888888889228e-02,4.444444444444444614e-02,1.803488888462813478e+01
8.888888888888889228e-02,4.545454545454545581e-02,1.792693092943597577e+01
8.888888888888889228e-02,4.646464646464646547e-02,1.781897341170863669e+01
8.888888888888889228e-02,4.747474747474747514e-02,1.771297215290418237e+01
8.888888888888889228e-02,4.848484848484848481e-02,1.760976449786373266e+01
8.888888888888889228e-02,4.949494949494949447e-02,1.750139117144206224e+01
8.888888888888889228e-02,5.050505050505050414e-02,1.740090323689578611e+01
8.888888888888889228e-02,5.151515151515151381e-02,1.730259059838698121e+01
8.888888888888889228e-02,5.252525252525252347e-02,1.719955528323968252e+01
8.888888888888889228e-02,5.353535353535353314e-02,1.710035863207901130e+01
8.888888888888889228e-02,5.454545454545454281e-02,1.700444805444438146e+01
8.888888888888889228e-02,5.555555555555555247e-02,1.690313371819326349e+01
8.888888888888889228e-02,5.656565656565656908e-02,1.681758691459706156e+01
8.888888888888889228e-02,5.757575757575757874e-02,1.671548794189577336e+01
8.888888888888889228e-02,5.858585858585858841e-02,1.662230566542310584e+01
8.888888888888889228e-02,5.959595959595959808e-02,1.652996633877999599e+01
8.888888888888889228e-02,6.060606060606060774e-02,1.643923964637109236e+01
8.888888888888889228e-02,6.161616161616161741e-02,1.634700364588151444e+01
8.888888888888889228e-02,6.262626262626262708e-02,1.625873022884578134e+01
8.888888888888889228e-02,6.363636363636362980e-02,1.617091215365075385e+01
8.888888888888889228e-02,6.464646464646464641e-02,1.607633993228600033e+01
8.888888888888889228e-02,6.565656565656566301e-02,1.599452577036078083e+01
8.888888888888889228e-02,6.666666666666666574e-02,1.591074793611185179e+01
8.888888888888889228e-02,6.767676767676768235e-02,1.582457534189285120e+01
8.888888888888889228e-02,6.868686868686868507e-02,1.573991664744138674e+01
8.888888888888889228e-02,6.969696969696970168e-02,1.565906571493517241e+01
8.888888888888889228e-02,7.070707070707070441e-02,1.557580989426664075e+01
8.888888888888889228e-02,7.171717171717172101e-02,1.549853979554752570e+01
8.888888888888889228e-02,7.272727272727272374e-02,1.541124670678049924e+01
8.888888888888889228e-02,7.373737373737374035e-02,1.533349463627258302e+01
8.888888888888889228e-02,7.474747474747474307e-02,1.525540721928579835e+01
8.888888888888889228e-02,7.575757575757575968e-02,1.517817289053947150e+01
8.888888888888889228e-02,7.676767676767676241e-02,1.510120194841158536e+01
8.888888888888889228e-02,7.777777777777777901e-02,1.502488107987510979e+01
8.888888888888889228e-02,7.878787878787878174e-02,1.494992915509468467e+01
8.888888888888889228e-02,7.979797979797979834e-02,1.486919182515168991e+01
8.888888888888889228e-02,8.080808080808080107e-02,1.480122185270072066e+01
8.888888888888889228e-02,8.181818181818181768e-02,1.472582748654582829e+01
8.888888888888889228e-02,8.282828282828283428e-02,1.465579340427915866e+01
8.888888888888889228e-02,8.383838383838383701e-02,1.458183454156102421e+01
8.888888888888889228e-02,8.484848484848485362e-02,1.451004233788919606e+01
8.888888888888889228e-02,8.585858585858585634e-02,1.443861599790657380e+01
8.888888888888889228e-02,8.686868686868687295e-02,1.436776802682711818e+01
8.888888888888889228e-02,8.787878787878787568e-02,1.429871261856092524e+01
8.888888888888889228e-02,8.888888888888889228e-02,1.423128977996548983e+01
8.888888888888889228e-02,8.989898989898989501e-02,1.416379828239351468e+01
8.888888888888889228e-02,9.090909090909091161e-02,1.409100856794146139e+01
8.888888888888889228e-02,9.191919191919191434e-02,1.402989947236358681e+01
8.888888888888889228e-02,9.292929292929293095e-02,1.396435974470669983e+01
8.888888888888889228e-02,9.393939393939393367e-02,1.390060574419739403e+01
8.888888888888889228e-02,9.494949494949495028e-02,1.383623923139966649e+01
8.888888888888889228e-02,9.595959595959595301e-02,1.377200314843347684e+01
8.888888888888889228e-02,9.696969696969696961e-02,1.370322908718574517e+01
